workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Never-worked,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Craft-repair,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Transport-moving,Wife,White,Female,Italy,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,England,Tru
Without-pay,Bachelors,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Fal
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,Black,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Male,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Male,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,5th-6th,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,Black,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Fal
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Transport-moving,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,South,Tru
Without-pay,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Protective-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,England,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Not-in-family,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Jamaica,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Federal-gov,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Fal
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Male,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Fal
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Male,El-Salvador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Canada,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Male,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Craft-repair,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,10th,Married-civ-spouse,Armed-Forces,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Own-child,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Handlers-cleaners,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,7th-8th,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Fal
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Male,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Canada,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Puerto-Rico,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
