workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Fal
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Doctorate,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Protective-serv,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Prof-school,Married-AF-spouse,Protective-serv,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Fal
Private,Doctorate,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,9th,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Fal
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Wife,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Fal
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
