workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Self-emp-inc,1st-4th,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Bachelors,Separated,Transport-moving,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,?,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,White,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,United-States,Fal
State-gov,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Cuba,Fal
Self-emp-inc,Preschool,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,9th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,HS-grad,Separated,Sales,Unmarried,Other,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,White,Female,Japan,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,Assoc-voc,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Black,Female,United-States,Fal
State-gov,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-voc,Never-married,Other-service,Wife,Other,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Other,Female,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Honduras,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Federal-gov,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,9th,Never-married,Prof-specialty,Wife,White,Female,South,Tru
Local-gov,7th-8th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,HS-grad,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,?,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Separated,Armed-Forces,Wife,White,Female,United-States,Fal
Self-emp-inc,9th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Widowed,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,White,Female,United-States,Tru
?,Masters,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,7th-8th,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,India,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,White,Female,Taiwan,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Black,Female,United-States,Fal
Local-gov,1st-4th,Never-married,Machine-op-inspct,Wife,Black,Female,Portugal,Fal
Self-emp-inc,Assoc-voc,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,10th,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Poland,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,1st-4th,Never-married,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Preschool,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Widowed,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
State-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Greece,Fal
Local-gov,1st-4th,Never-married,Other-service,Wife,Black,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-not-inc,1st-4th,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,India,Tru
Self-emp-inc,HS-grad,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,Some-college,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Black,Female,United-States,Fal
Self-emp-inc,10th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hungary,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Male,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,Laos,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Widowed,Prof-specialty,Wife,White,Female,United-States,Fal
State-gov,Preschool,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,Assoc-voc,Never-married,Armed-Forces,Wife,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,Yugoslavia,Fal
Self-emp-inc,Prof-school,Never-married,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,10th,Widowed,Prof-specialty,Wife,Black,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Assoc-acdm,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Portugal,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
State-gov,HS-grad,Never-married,Prof-specialty,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Married-civ-spouse,Armed-Forces,Wife,Black,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-AF-spouse,Craft-repair,Wife,Black,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-not-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Female,Yugoslavia,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Private,Bachelors,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Adm-clerical,Husband,White,Female,?,Fal
Self-emp-inc,HS-grad,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,11th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,Assoc-acdm,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Vietnam,Tru
Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,White,Female,Hungary,Tru
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,Greece,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
Self-emp-inc,1st-4th,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,?,Husband,Amer-Indian-Eskimo,Female,South,Tru
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,9th,Married-AF-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Laos,Tru
Self-emp-inc,12th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Private,1st-4th,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,Black,Female,United-States,Fal
Local-gov,1st-4th,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Widowed,Sales,Wife,Other,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Self-emp-inc,1st-4th,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,Assoc-voc,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Portugal,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Other,Female,England,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,HS-grad,Separated,?,Wife,Other,Female,Yugoslavia,Tru
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,White,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,11th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,Yugoslavia,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Masters,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Haiti,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,White,Female,United-States,Fal
Local-gov,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Bachelors,Widowed,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Haiti,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Cambodia,Tru
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hong,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
State-gov,HS-grad,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,Assoc-acdm,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Never-married,Machine-op-inspct,Wife,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Some-college,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,1st-4th,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Vietnam,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Protective-serv,Wife,White,Male,United-States,Tru
Self-emp-inc,Bachelors,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,HS-grad,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Some-college,Divorced,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Black,Female,Hungary,Fal
Local-gov,HS-grad,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Haiti,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,Preschool,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,White,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
