workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Doctorate,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Married-AF-spouse,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Doctorate,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
